VehicleSpeedChanged,197,0.0009683605657104607,30.0
VehicleSpeedChanged,197,0.0009653521175756501,30.0
VehicleSpeedChanged,197,0.00100878566770972,30.0
VehicleSpeedChanged,197,0.001066201269181173,30.0
VehicleSpeedChanged,197,1.7639999270439148,30.0
VehicleSpeedChanged,197,3.5280002832412722,30.0
VehicleSpeedChanged,197,5.2920005321502686,30.0
VehicleSpeedChanged,197,7.056000995635986,30.0
VehicleSpeedChanged,197,8.820001029968262,30.0
VehicleSpeedChanged,197,10.583999347686769,30.0
VehicleSpeedChanged,197,12.347997665405273,30.0
VehicleSpeedChanged,197,1.7639999270439148,30.0
VehicleSpeedChanged,197,3.5280002832412722,30.0
VehicleSpeedChanged,197,5.2920005321502686,30.0
VehicleSpeedChanged,197,7.056000995635986,30.0
VehicleSpeedChanged,197,8.820001029968262,30.0
VehicleSpeedChanged,197,10.583999347686769,30.0
VehicleSpeedChanged,197,12.347997665405273,30.0
VehicleSpeedChanged,197,14.111995124816895,30.0
VehicleSpeedChanged,197,15.875992584228516,30.0
VehicleSpeedChanged,197,17.639990043640136,30.0
VehicleSpeedChanged,197,19.40398921966553,30.0
VehicleSpeedChanged,197,21.16798667907715,30.0
VehicleSpeedChanged,197,22.93198413848877,30.0
VehicleSpeedChanged,197,24.695981597900392,30.0
VehicleSpeedChanged,197,26.45997905731201,30.0
VehicleSpeedChanged,197,28.2239782333374,30.0
VehicleSpeedChanged,197,29.987975692749025,30.0
VehicleSpeedChanged,197,31.751971435546874,30.0
VehicleSpeedChanged,197,33.515970611572264,30.0
VehicleSpeedChanged,197,35.27996978759766,30.0
VehicleSpeedChanged,197,37.04396896362305,30.0
VehicleSpeedChanged,197,38.80797843933106,30.0
VehicleSpeedChanged,197,40.571984481811526,30.0
VehicleSpeedChanged,197,42.335993957519534,30.0
VehicleSpeedChanged,197,44.10000343322754,30.0
VehicleSpeedChanged,197,45.86401290893555,30.0
VehicleSpeedChanged,197,47.62802238464356,30.0
VehicleSpeedChanged,197,49.392028427124025,30.0
VehicleSpeedChanged,197,51.15603790283203,30.0
VehicleSpeedChanged,197,52.92004737854004,30.0
VehicleSpeedChanged,197,54.68405685424805,30.0
VehicleSpeedChanged,197,56.448066329956056,30.0
VehicleSpeedChanged,197,58.212075805664064,30.0
VehicleSpeedChanged,197,59.97608184814453,30.0
VehicleSpeedChanged,197,61.740087890625,30.0
VehicleSpeedChanged,197,63.50410079956055,30.0
VehicleSpeedChanged,197,65.26810684204102,30.0
VehicleSpeedChanged,197,67.03211975097656,30.0
VehicleSpeedChanged,197,68.79612579345704,30.0
VehicleSpeedChanged,197,70.5601318359375,30.0
VehicleSpeedChanged,197,72.32414474487305,30.0
VehicleSpeedChanged,197,74.08815078735351,30.0
VehicleSpeedChanged,197,75.85215682983399,30.0
VehicleSpeedChanged,197,77.61616287231446,30.0
VehicleSpeedChanged,197,79.38017578125,30.0
VehicleSpeedChanged,197,81.14418182373048,30.0
VehicleSpeedChanged,197,82.90819473266602,30.0
VehicleSpeedChanged,197,84.6722007751465,30.0
VehicleSpeedChanged,197,86.43620681762695,30.0
VehicleSpeedChanged,197,88.20021972656251,30.0
VehicleSpeedChanged,197,89.96422576904297,30.0
VehicleSpeedChanged,197,91.72823867797852,30.0
VehicleSpeedChanged,197,93.49224472045898,30.0
VehicleSpeedChanged,197,95.25625076293946,30.0
VehicleSpeedChanged,197,97.020263671875,30.0
VehicleSpeedChanged,197,98.78426971435547,30.0
VehicleSpeedChanged,197,100.54827575683593,30.0
VehicleSpeedChanged,197,102.31228866577149,30.0
VehicleSpeedChanged,197,104.07629470825195,30.0
VehicleSpeedChanged,197,105.8403076171875,30.0
VehicleSpeedChanged,197,107.60431365966797,30.0
VehicleSpeedChanged,197,109.36831970214844,30.0
VehicleSpeedChanged,197,111.13233261108398,30.0
VehicleSpeedChanged,197,112.89633865356446,30.0
VehicleSpeedChanged,197,114.6603515625,30.0
VehicleSpeedChanged,197,116.42435760498047,30.0
VehicleSpeedChanged,197,118.18836364746095,30.0
VehicleSpeedChanged,197,119.9523696899414,30.0
VehicleSpeedChanged,197,121.71638946533203,30.0
VehicleSpeedChanged,197,123.4803955078125,30.0
VehicleSpeedChanged,197,125.24440155029298,30.0
VehicleSpeedChanged,197,127.00840759277344,30.0
VehicleSpeedChanged,197,128.7724136352539,30.0
VehicleSpeedChanged,197,130.53643341064455,30.0
VehicleSpeedChanged,197,132.300439453125,30.0
VehicleSpeedChanged,197,134.06444549560547,30.0
VehicleSpeedChanged,197,135.82845153808594,30.0
VehicleSpeedChanged,197,137.59245758056642,30.0
VehicleSpeedChanged,197,139.35647735595703,30.0
VehicleSpeedChanged,197,141.1204833984375,30.0
VehicleSpeedChanged,197,142.88448944091797,30.0
VehicleSpeedChanged,197,144.64849548339845,30.0
VehicleSpeedChanged,197,146.41250152587892,30.0
VehicleSpeedChanged,197,148.17649383544924,30.0
VehicleSpeedChanged,197,149.94045867919922,30.0
VehicleSpeedChanged,197,151.7044235229492,30.0
VehicleSpeedChanged,197,153.46838836669923,30.0
VehicleSpeedChanged,197,155.23235321044922,30.0
VehicleSpeedChanged,197,156.99631805419924,30.0
VehicleSpeedChanged,197,158.76028289794922,30.0
VehicleSpeedChanged,197,160.5242477416992,30.0
VehicleSpeedChanged,197,162.28821258544923,30.0
VehicleSpeedChanged,197,164.05217742919922,30.0
VehicleSpeedChanged,197,165.81614227294924,30.0
VehicleSpeedChanged,197,167.58010711669922,30.0
VehicleSpeedChanged,197,169.3440719604492,30.0
VehicleSpeedChanged,197,171.10803680419923,30.0
VehicleSpeedChanged,197,172.87200164794922,30.0
VehicleSpeedChanged,197,174.63596649169924,30.0
VehicleSpeedChanged,197,176.39993133544922,30.0
VehicleSpeedChanged,197,178.1638961791992,30.0
VehicleSpeedChanged,197,179.92786102294923,30.0
VehicleSpeedChanged,197,181.69182586669922,30.0
VehicleSpeedChanged,197,183.45579071044924,30.0
VehicleSpeedChanged,197,185.21975555419922,30.0
VehicleSpeedChanged,197,186.9837203979492,30.0
VehicleSpeedChanged,197,188.74768524169923,30.0
VehicleSpeedChanged,197,190.51165008544922,30.0
VehicleSpeedChanged,197,192.27561492919924,30.0
VehicleSpeedChanged,197,194.03957977294922,30.0
VehicleSpeedChanged,197,195.8035446166992,30.0
VehicleSpeedChanged,197,197.56750946044923,30.0
VehicleSpeedChanged,197,199.33147430419922,30.0
VehicleSpeedChanged,197,201.09543914794924,30.0
VehicleSpeedChanged,197,202.85940399169922,30.0
VehicleSpeedChanged,197,204.6233688354492,30.0
VehicleSpeedChanged,197,206.38733367919923,30.0
VehicleSpeedChanged,197,208.15129852294922,30.0
VehicleSpeedChanged,197,209.91526336669924,30.0
VehicleSpeedChanged,197,211.67922821044922,30.0
VehicleSpeedChanged,197,213.4431930541992,30.0
VehicleSpeedChanged,197,215.20715789794923,30.0
VehicleSpeedChanged,197,216.97112274169922,30.0
VehicleSpeedChanged,197,218.73508758544924,30.0
VehicleSpeedChanged,197,220.49905242919922,30.0
VehicleSpeedChanged,197,222.2630172729492,30.0
VehicleSpeedChanged,197,224.02698211669923,30.0
VehicleSpeedChanged,197,225.79094696044922,30.0
VehicleSpeedChanged,197,227.55491180419924,30.0
VehicleSpeedChanged,197,229.31887664794922,30.0
VehicleSpeedChanged,197,231.08282775878908,30.0
VehicleSpeedChanged,197,232.84679260253907,30.0
VehicleSpeedChanged,197,234.61075744628906,30.0
VehicleSpeedChanged,197,236.37472229003907,30.0
VehicleSpeedChanged,197,238.13868713378906,30.0
VehicleSpeedChanged,197,239.90265197753908,30.0
VehicleSpeedChanged,197,241.66661682128907,30.0
VehicleSpeedChanged,197,243.43058166503906,30.0
VehicleSpeedChanged,197,245.19454650878907,30.0
VehicleSpeedChanged,197,246.95851135253906,30.0
VehicleSpeedChanged,197,248.72247619628908,30.0
VehicleSpeedChanged,197,250.48644104003907,30.0
VehicleSpeedChanged,197,252.25040588378906,30.0
VehicleSpeedChanged,197,254.01437072753907,30.0
VehicleSpeedChanged,197,255.77833557128906,30.0
VehicleSpeedChanged,197,257.54230041503905,30.0
VehicleSpeedChanged,197,259.3062652587891,30.0
VehicleSpeedChanged,197,261.0702301025391,30.0
VehicleSpeedChanged,197,262.8341949462891,30.0
VehicleSpeedChanged,197,264.59815979003906,30.0
VehicleSpeedChanged,197,266.36212463378905,30.0
VehicleSpeedChanged,197,268.1260894775391,30.0
VehicleSpeedChanged,197,269.8900543212891,30.0
VehicleSpeedChanged,197,271.6540191650391,30.0
VehicleSpeedChanged,197,273.41798400878906,30.0
VehicleSpeedChanged,197,275.18194885253905,30.0
VehicleSpeedChanged,197,276.9459136962891,30.0
VehicleSpeedChanged,197,278.7098785400391,30.0
VehicleSpeedChanged,197,280.4738433837891,30.0
VehicleSpeedChanged,197,282.23780822753906,30.0
VehicleSpeedChanged,197,284.00177307128905,30.0
VehicleSpeedChanged,197,285.7657379150391,30.0
VehicleSpeedChanged,197,287.5297027587891,30.0
VehicleSpeedChanged,197,289.2936676025391,30.0
VehicleSpeedChanged,197,291.05763244628906,30.0
VehicleSpeedChanged,197,292.82159729003905,30.0
VehicleSpeedChanged,197,294.5855621337891,30.0
VehicleSpeedChanged,197,296.3495269775391,30.0
VehicleSpeedChanged,197,298.1134918212891,30.0
VehicleSpeedChanged,197,299.87745666503906,30.0
VehicleSpeedChanged,197,301.64142150878905,30.0
VehicleSpeedChanged,197,303.4053863525391,30.0
VehicleSpeedChanged,197,305.1693511962891,30.0
VehicleSpeedChanged,197,306.9333160400391,30.0
VehicleSpeedChanged,197,308.69728088378906,30.0
VehicleSpeedChanged,197,310.46124572753905,30.0
VehicleSpeedChanged,197,312.2252105712891,30.0
VehicleSpeedChanged,197,313.9891754150391,30.0
VehicleSpeedChanged,197,315.7531402587891,30.0
VehicleSpeedChanged,197,317.51710510253906,30.0
VehicleSpeedChanged,197,319.28106994628905,30.0
VehicleSpeedChanged,197,321.0450347900391,30.0
VehicleSpeedChanged,197,322.8089996337891,30.0
VehicleSpeedChanged,197,324.5729644775391,30.0
VehicleSpeedChanged,197,326.33692932128906,30.0
VehicleSpeedChanged,197,328.10089416503905,30.0
VehicleSpeedChanged,197,329.8648590087891,30.0
VehicleSpeedChanged,197,331.6288238525391,30.0
VehicleSpeedChanged,197,333.3927886962891,30.0
VehicleSpeedChanged,197,335.15675354003906,30.0
VehicleSpeedChanged,197,336.92071838378905,30.0
VehicleSpeedChanged,197,338.6846832275391,30.0
VehicleSpeedChanged,197,340.4486480712891,30.0
VehicleSpeedChanged,197,342.2126129150391,30.0
VehicleSpeedChanged,197,343.97657775878906,30.0
VehicleSpeedChanged,197,345.74054260253905,30.0
VehicleSpeedChanged,197,347.5045074462891,30.0
VehicleSpeedChanged,197,349.2684722900391,30.0
VehicleSpeedChanged,197,351.0324371337891,30.0
VehicleSpeedChanged,197,352.79640197753906,30.0
VehicleSpeedChanged,197,354.56036682128905,30.0
VehicleSpeedChanged,197,356.3243316650391,30.0
VehicleSpeedChanged,197,358.0882965087891,30.0
VehicleSpeedChanged,197,359.8522613525391,30.0
VehicleSpeedChanged,197,361.61622619628906,30.0
VehicleSpeedChanged,197,363.38019104003905,30.0
VehicleSpeedChanged,197,365.1441558837891,30.0
VehicleSpeedChanged,197,366.9081207275391,30.0
VehicleSpeedChanged,197,368.6720855712891,30.0
VehicleSpeedChanged,197,370.43605041503906,30.0
VehicleSpeedChanged,197,372.20001525878905,30.0
VehicleSpeedChanged,197,373.9639801025391,30.0
VehicleSpeedChanged,197,375.7279449462891,30.0
VehicleSpeedChanged,197,377.4919097900391,30.0
VehicleSpeedChanged,197,379.25587463378906,30.0
VehicleSpeedChanged,197,381.01983947753905,30.0
VehicleSpeedChanged,197,382.7838043212891,30.0
VehicleSpeedChanged,197,384.5477691650391,30.0
VehicleSpeedChanged,197,386.3117340087891,30.0
VehicleSpeedChanged,197,388.07569885253906,30.0
VehicleSpeedChanged,197,389.83966369628905,30.0
VehicleSpeedChanged,197,391.6036285400391,30.0
VehicleSpeedChanged,197,393.3675933837891,30.0
VehicleSpeedChanged,197,395.1315582275391,30.0
VehicleSpeedChanged,197,396.89552307128906,30.0
VehicleSpeedChanged,197,398.65948791503905,30.0
VehicleSpeedChanged,197,400.4234527587891,30.0
VehicleSpeedChanged,197,402.1874176025391,30.0
VehicleSpeedChanged,197,403.9513824462891,30.0
VehicleSpeedChanged,197,405.71534729003906,30.0
VehicleSpeedChanged,197,407.47931213378905,30.0
VehicleSpeedChanged,197,409.2432769775391,30.0
VehicleSpeedChanged,197,411.0072418212891,30.0
VehicleSpeedChanged,197,412.7712066650391,30.0
VehicleSpeedChanged,197,414.53517150878906,30.0
VehicleSpeedChanged,197,416.29913635253905,30.0
VehicleSpeedChanged,197,418.0631011962891,30.0
VehicleSpeedChanged,197,419.8270660400391,30.0
VehicleSpeedChanged,197,421.5910308837891,30.0
VehicleSpeedChanged,197,423.35499572753906,30.0
VehicleSpeedChanged,197,425.11896057128905,30.0
VehicleSpeedChanged,197,426.8829254150391,30.0
VehicleSpeedChanged,197,428.6468902587891,30.0
VehicleSpeedChanged,197,430.4108551025391,30.0
VehicleSpeedChanged,197,432.17481994628906,30.0
VehicleSpeedChanged,197,433.93878479003905,30.0
VehicleSpeedChanged,197,435.7027496337891,30.0
VehicleSpeedChanged,197,437.4667144775391,30.0
VehicleSpeedChanged,197,439.2306793212891,30.0
VehicleSpeedChanged,197,440.99464416503906,30.0
VehicleSpeedChanged,197,442.75860900878905,30.0
VehicleSpeedChanged,197,444.5225738525391,30.0
VehicleSpeedChanged,197,446.2865386962891,30.0
VehicleSpeedChanged,197,448.0505035400391,30.0
VehicleSpeedChanged,197,449.81446838378906,30.0
VehicleSpeedChanged,197,451.57843322753905,30.0
VehicleSpeedChanged,197,453.3423980712891,30.0
VehicleSpeedChanged,197,455.1063629150391,30.0
VehicleSpeedChanged,197,456.8703277587891,30.0
VehicleSpeedChanged,197,458.63429260253906,30.0
VehicleSpeedChanged,197,460.39825744628905,30.0
VehicleSpeedChanged,197,462.16224975585936,30.0
VehicleSpeedChanged,197,463.9262145996094,30.0
VehicleSpeedChanged,197,465.6901794433594,30.0
VehicleSpeedChanged,197,467.4541442871094,30.0
VehicleSpeedChanged,197,469.2181091308594,30.0
VehicleSpeedChanged,197,470.98207397460936,30.0
VehicleSpeedChanged,197,472.7460388183594,30.0
VehicleSpeedChanged,197,474.5100036621094,30.0
VehicleSpeedChanged,197,476.2739685058594,30.0
VehicleSpeedChanged,197,478.0379333496094,30.0
VehicleSpeedChanged,197,479.80189819335936,30.0
VehicleSpeedChanged,197,481.5658630371094,30.0
VehicleSpeedChanged,197,483.3298278808594,30.0
VehicleSpeedChanged,197,485.0937927246094,30.0
VehicleSpeedChanged,197,486.8577575683594,30.0
VehicleSpeedChanged,197,488.62172241210936,30.0
VehicleSpeedChanged,197,490.3856872558594,30.0
VehicleSpeedChanged,197,492.1496520996094,30.0
VehicleSpeedChanged,197,493.9136169433594,30.0
VehicleSpeedChanged,197,495.6775817871094,30.0
VehicleSpeedChanged,197,497.44154663085936,30.0
VehicleSpeedChanged,197,499.2055114746094,30.0
VehicleSpeedChanged,197,500.9694763183594,30.0
VehicleSpeedChanged,197,502.7334411621094,30.0
VehicleSpeedChanged,197,504.4974060058594,30.0
VehicleSpeedChanged,197,506.26137084960936,30.0
VehicleSpeedChanged,197,508.0253356933594,30.0
VehicleSpeedChanged,197,509.7893005371094,30.0
VehicleSpeedChanged,197,511.5532653808594,30.0
VehicleSpeedChanged,197,513.3172302246094,30.0
VehicleSpeedChanged,197,515.0811950683594,30.0
VehicleSpeedChanged,197,516.8451599121094,30.0
VehicleSpeedChanged,197,518.6091247558594,30.0
VehicleSpeedChanged,197,520.3730895996094,30.0
VehicleSpeedChanged,197,522.1370544433594,30.0
VehicleSpeedChanged,197,523.9010192871094,30.0
VehicleSpeedChanged,197,525.6649841308594,30.0
VehicleSpeedChanged,197,527.4289489746094,30.0
VehicleSpeedChanged,197,529.1929138183594,30.0
VehicleSpeedChanged,197,530.9568786621094,30.0
VehicleSpeedChanged,197,532.7208435058594,30.0
VehicleSpeedChanged,197,534.4848083496094,30.0
VehicleSpeedChanged,197,536.2487731933594,30.0
VehicleSpeedChanged,197,538.0127380371094,30.0
VehicleSpeedChanged,197,539.7767028808594,30.0
VehicleSpeedChanged,197,541.5406127929688,30.0
VehicleSpeedChanged,197,543.3045776367188,30.0
VehicleSpeedChanged,197,545.0685424804688,30.0
VehicleSpeedChanged,197,546.8325073242188,30.0
VehicleSpeedChanged,197,548.5964721679687,30.0
VehicleSpeedChanged,197,550.3604370117188,30.0
VehicleSpeedChanged,197,552.1244018554688,30.0
VehicleSpeedChanged,197,553.8883666992188,30.0
VehicleSpeedChanged,197,555.6523315429688,30.0
VehicleSpeedChanged,197,557.4162963867187,30.0
VehicleSpeedChanged,197,559.1802612304688,30.0
VehicleSpeedChanged,197,560.9442260742188,30.0
VehicleSpeedChanged,197,562.7081909179688,30.0
VehicleSpeedChanged,197,564.4721557617188,30.0
VehicleSpeedChanged,197,566.2361206054687,30.0
VehicleSpeedChanged,197,568.0000854492188,30.0
VehicleSpeedChanged,197,569.7640502929688,30.0
VehicleSpeedChanged,197,571.5280151367188,30.0
VehicleSpeedChanged,197,573.2919799804688,30.0
VehicleSpeedChanged,197,575.0559448242187,30.0
VehicleSpeedChanged,197,576.8199096679688,30.0
VehicleSpeedChanged,197,578.5838745117188,30.0
VehicleSpeedChanged,197,580.3478393554688,30.0
VehicleSpeedChanged,197,582.1118041992188,30.0
VehicleSpeedChanged,197,583.8757690429687,30.0
VehicleSpeedChanged,197,585.6397338867188,30.0
VehicleSpeedChanged,197,587.4036987304688,30.0
VehicleSpeedChanged,197,589.1676635742188,30.0
VehicleSpeedChanged,197,590.93173828125,30.0
VehicleSpeedChanged,197,592.6959228515625,30.0
VehicleSpeedChanged,197,594.4600524902344,30.0
VehicleSpeedChanged,197,596.2241821289062,30.0
VehicleSpeedChanged,197,597.9883117675781,30.0
VehicleSpeedChanged,197,599.75244140625,30.0
VehicleSpeedChanged,197,601.5166259765625,30.0
VehicleSpeedChanged,197,603.2807556152344,30.0
VehicleSpeedChanged,197,605.0448852539063,30.0
VehicleSpeedChanged,197,606.8090148925781,30.0
VehicleSpeedChanged,197,608.57314453125,30.0
VehicleSpeedChanged,197,610.3373291015625,30.0
VehicleSpeedChanged,197,612.1014587402344,30.0
VehicleSpeedChanged,197,613.8655883789063,30.0
VehicleSpeedChanged,197,615.6297180175782,30.0
VehicleSpeedChanged,197,617.39384765625,30.0
VehicleSpeedChanged,197,619.1580322265626,30.0
VehicleSpeedChanged,197,620.9221618652344,30.0
VehicleSpeedChanged,197,622.6862915039063,30.0
VehicleSpeedChanged,197,624.4504211425782,30.0
VehicleSpeedChanged,197,626.2145507812501,30.0
VehicleSpeedChanged,197,627.9787353515625,30.0
VehicleSpeedChanged,197,629.7428649902344,30.0
VehicleSpeedChanged,197,631.5069946289062,30.0
VehicleSpeedChanged,197,633.2711242675781,30.0
VehicleSpeedChanged,197,635.03525390625,30.0
VehicleSpeedChanged,197,636.7994384765625,30.0
VehicleSpeedChanged,197,638.5635681152344,30.0
VehicleSpeedChanged,197,640.3276977539062,30.0
VehicleSpeedChanged,197,642.0918273925781,30.0
VehicleSpeedChanged,197,643.85595703125,30.0
VehicleSpeedChanged,197,645.6201416015625,30.0
VehicleSpeedChanged,197,647.3842712402344,30.0
VehicleSpeedChanged,197,649.1484008789063,30.0
VehicleSpeedChanged,197,650.9125305175781,30.0
VehicleSpeedChanged,197,652.67666015625,30.0
VehicleSpeedChanged,197,654.4408447265625,30.0
VehicleSpeedChanged,197,656.2049743652344,30.0
VehicleSpeedChanged,197,657.9691040039063,30.0
VehicleSpeedChanged,197,659.7332336425782,30.0
VehicleSpeedChanged,197,661.49736328125,30.0
VehicleSpeedChanged,197,663.2615478515626,30.0
VehicleSpeedChanged,197,665.0256774902344,30.0
VehicleSpeedChanged,197,666.7898071289063,30.0
VehicleSpeedChanged,197,668.5539367675782,30.0
VehicleSpeedChanged,197,670.3180664062501,30.0
VehicleSpeedChanged,197,672.0822509765625,30.0
VehicleSpeedChanged,197,673.8463806152344,30.0
VehicleSpeedChanged,197,675.6105102539062,30.0
VehicleSpeedChanged,197,677.3746398925781,30.0
VehicleSpeedChanged,197,679.13876953125,30.0
VehicleSpeedChanged,197,680.9029541015625,30.0
VehicleSpeedChanged,197,682.6670837402344,30.0
VehicleSpeedChanged,197,684.4312133789062,30.0
VehicleSpeedChanged,197,686.1953430175781,30.0
VehicleSpeedChanged,197,687.95947265625,30.0
VehicleSpeedChanged,197,689.7236572265625,30.0
VehicleSpeedChanged,197,691.4877868652344,30.0
VehicleSpeedChanged,197,693.2519165039063,30.0
VehicleSpeedChanged,197,695.0160461425781,30.0
VehicleSpeedChanged,197,696.78017578125,30.0
VehicleSpeedChanged,197,698.5443603515625,30.0
VehicleSpeedChanged,197,700.3084899902344,30.0
VehicleSpeedChanged,197,702.0726196289063,30.0
VehicleSpeedChanged,197,703.8367492675782,30.0
VehicleSpeedChanged,197,705.60087890625,30.0
VehicleSpeedChanged,197,707.3650634765626,30.0
VehicleSpeedChanged,197,709.1291931152344,30.0
VehicleSpeedChanged,197,710.8933227539063,30.0
